"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"752",-38.2968,0.0938116271318762,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"753",-37.2118,0.110981382968649,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"754",-17.62926,0.785423921769407,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"755",-15.5231,0.841415224082738,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"756",-21.74544,0.642276996095308,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"757",-0.758400000000002,0.971296160525523,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"758",-13.5499,0.882513317584164,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"759",-41.5429,0.0579543523135438,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"760",-21.74089,0.642455452797714,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"761",-11.2282,0.917911769938679,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"762",-37.30376,0.109411901630315,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"763",-21.5209,0.651041291827345,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"764",-38.6986,0.0881737679461973,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"765",-18.15495,0.769497412269712,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"766",-43.4112,0.0456136859660671,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"767",-36.6752,0.120577602429073,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"768",-13.2154,0.888436164182227,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"769",-37.79466,0.10139613779134,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"770",-39.7402,0.0752391077301284,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"771",-44.92657,0.0387885799480094,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"772",-37.9965,0.0982740911204038,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"773",-35.00689,0.155390093517057,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"774",-35.27401,0.149295538701343,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"775",-39.0872,0.0830717996191305,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"776",-22.34244,0.618574056310638,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"777",-16.50791,0.816808186575092,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"778",-39.9694,0.0727003534256835,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"779",-16.17482,0.825441173627847,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"780",-21.96572,0.633596310832608,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"781",-37.32787,0.109003999803385,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"782",-17.96652,0.7752936779372,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"783",-42.7555,0.0493898937332856,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"784",-17.08791,0.801019909756676,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"785",-16.5465,0.8157875109777,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"786",-41.7146,0.0566056058221061,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"787",-7.9913,0.948337272195899,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"788",-16.4296,0.818866343382673,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"789",-36.7485,0.119222134780592,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"790",-32.53705,0.221362323266091,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"791",-33.05028,0.206229587421234,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"792",-14.9654,0.854126259008511,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"793",-19.04174,0.740939854763247,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"794",-16.2317,0.823989431832677,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"795",-13.8835,0.876312996153218,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"796",-39.94699,0.0729439084244013,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"797",-19.2107,0.735266260281028,1,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"798",-41.1953,0.0608330354821776,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"799",-38.54276,0.0903159313105519,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"800",-24.66343,0.522515584430519,0,100,0.0256822306731523,-25.1966963326196,8.95805974777966,-2.91607815723289,-25.1966963326196,2.19255365753063,312.090385222391,8,"normal",-10,3,-3
"801",7.2078247516,0.597666290210768,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"802",-8.2951608243,0.281087672974438,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"803",0.921544133587,0.464099219874752,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"804",4.90520926432,0.549312566164186,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"805",11.75972,0.687559491110197,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"806",-7.81394,0.289610925722682,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"807",-22.8515,0.10161328467043,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"808",-8.61694,0.275471374594654,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"809",-8.4474972422,0.278420424910963,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"810",-0.7105500419,0.429481026120992,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"811",4.77512,0.546546714383902,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"812",-12.64349,0.211230210326614,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"813",-42.38968,0.0411068149311385,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"814",15.41882,0.751505736144597,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"815",3.786239,0.525446887075813,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"816",-2.57970151716,0.390617861220813,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"817",0.57899,0.456796456347061,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"818",10.39352,0.661610122482362,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"819",3.80551,0.525859097545874,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"820",0.15578,0.447797999228655,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"821",6.47674,0.582459764984216,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"822",-21.866241,0.109015698810712,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"823",-2.62067,0.389778500657847,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"824",1.38951,0.47409787136102,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"825",0.18691,0.448458896703875,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"826",-4.44695,0.353037389290117,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"827",-2.82202,0.385662113757364,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"828",0.80587,0.461631489040303,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"829",-1.48527,0.413248693725236,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"830",-1.4044913,0.414933708300249,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"831",-8.41126,0.279053538685054,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"832",-1.39237,0.415186713525538,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"833",2.574501,0.499485075051,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"834",4.935143,0.549948603068329,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"835",0.928211,0.464241497485397,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"836",3.75039,0.524679985789024,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"837",7.68361,0.607472007289719,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"838",3.54848,0.520358720652575,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"839",-3.03298,0.381365470097739,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"840",-4.315173,0.355640406770415,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"841",8.401868,0.622122087754439,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"842",4.619813,0.543241261241234,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"843",-0.59416,0.431932627006385,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"844",-0.51254,0.433653681065931,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"845",10.2065,0.657981230700047,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"846",2.025228,0.487709886384157,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"847",-3.15767,0.37883392645893,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"848",-4.5481,0.351044859117746,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"849",2.115987,0.489655016359103,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"850",-2.50115,0.392228895521235,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"851",8.71111,0.628368020721492,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"852",3.793773,0.525608044624985,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"853",-6.55238,0.312632436994901,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"854",1.79064,0.482683950835734,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"855",-0.93557,0.424750386638727,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"856",11.37828,0.680417231135249,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"857",7.19718,0.597446049484436,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"858",-15.26378,0.175812272115792,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"859",-10.96619,0.236587883452582,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"860",9.21658,0.638491150743888,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"861",-13.50115,0.199068861360979,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"862",-5.79147,0.326964819101305,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"863",-17.77838,0.146672381277897,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"864",-5.21105,0.338108065069732,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"865",-8.68239,0.274337284384049,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"866",-2.73669,0.387404780357192,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"867",0.48642,0.454825794517609,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"868",8.36365,0.621347512379076,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"869",16.90786,0.774924064075398,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"870",-6.76892,0.308613571491501,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"871",5.8709,0.569746657540075,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"872",-0.23087,0.439604098797846,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"873",-1.434479,0.41430795954052,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"874",5.22441,0.556086997217544,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"875",11.374152,0.680339488767995,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"876",2.22158,0.491918423232702,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"877",-8.54098,0.276791096439504,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"878",-4.40193,0.353925770865576,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"879",9.6291,0.646669052075504,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"880",14.21617,0.731453021997467,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"881",8.18376,0.617693963053254,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"882",-6.00518,0.322907035664624,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"883",12.2205,0.696075687560072,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"884",-6.32339,0.316911631866717,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"885",3.16774,0.51220302574923,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"886",0.36536,0.452250593909825,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"887",-1.29102,0.417303771628195,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"888",3.4890174,0.519085547052608,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"889",-10.31718,0.246946582441447,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"890",18.34159,0.795941645857587,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"891",17.00231,0.776355382147409,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"892",-5.16221,0.339053683269891,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"893",7.26948,0.598941223792574,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"894",-3.65681,0.368762407886417,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"895",-0.0184,0.444103297550374,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"896",15.73293,0.756577779237779,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"897",12.88407,0.708117081908554,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"898",10.52245,0.664101520642391,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"899",-0.15236,0.441265577584838,1,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"900",-2.17333,0.39897537154793,0,100,0.0369234718332312,2.59851590348316,17.2317585368908,-2.5290448861784,2.59851590348316,2.84675410783273,661.459415585604,9,"normal",-10,3,-3
"901",-7.5433666797,0.800839456454838,1,100,0.00438139093708108,-18.6422197068469,12.9934893916071,-4.72844045808445,-18.6422197068469,2.56444841598108,740.780765517322,10,"normal",-10,3,-3
